Date,Low,Open,Volume,High,Close,Adjusted Close
27-11-2002,50.79999923706055,50.880001068115234,1356600,53.20000076293945,52.59000015258789,45.55393600463867
29-11-2002,52.400001525878906,52.79999923706055,445400,53.099998474121094,52.56999969482422,45.536590576171875
02-12-2002,52.400001525878906,53.400001525878906,1873300,54.52000045776367,52.880001068115234,45.80513381958008
03-12-2002,52.099998474121094,52.90999984741211,980500,52.95000076293945,52.529998779296875,45.501949310302734
04-12-2002,52.029998779296875,52.29999923706055,1085900,53.849998474121094,53.27000045776367,46.1429557800293
05-12-2002,52.529998779296875,53.52000045776367,883100,53.52000045776367,52.88999938964844,45.813804626464844
06-12-2002,51.7599983215332,51.79999923706055,789800,53.63999938964844,53.63999938964844,46.46343994140625
09-12-2002,52.560001373291016,53.38999938964844,795000,53.400001525878906,52.75,45.69253158569336
10-12-2002,52.400001525878906,53.04999923706055,535700,53.400001525878906,53.380001068115234,46.28211975097656
11-12-2002,51.7400016784668,52.54999923706055,1208600,52.650001525878906,51.959999084472656,45.05091857910156
12-12-2002,51.29999923706055,51.900001525878906,935500,52.150001525878906,52.040000915527344,45.12028884887695
13-12-2002,51.63999938964844,51.849998474121094,1275100,52.900001525878906,52.099998474121094,45.17230224609375
16-12-2002,52.25,52.5,1307000,53.5,53.47999954223633,46.36880111694336
17-12-2002,53.130001068115234,53.349998474121094,1192500,53.900001525878906,53.599998474121094,46.47285079956055
18-12-2002,52.4900016784668,52.849998474121094,1953200,53.45000076293945,52.90999984741211,45.87459945678711
19-12-2002,52.84000015258789,52.90999984741211,1974000,54.599998474121094,53.95000076293945,46.77631759643555
20-12-2002,53.29999923706055,53.29999923706055,2592500,54.599998474121094,54.349998474121094,47.12311935424805
23-12-2002,54.18000030517578,54.349998474121094,1386000,54.95000076293945,54.33000183105469,47.105796813964844
24-12-2002,53.959999084472656,54.45000076293945,455300,54.63999938964844,54.099998474121094,46.9063835144043
26-12-2002,54.0,54.25,652700,54.70000076293945,54.279998779296875,47.062435150146484
27-12-2002,53.79999923706055,54.29999923706055,722500,54.45000076293945,53.95000076293945,46.77631759643555
30-12-2002,53.400001525878906,54.0,1121200,54.369998931884766,54.16999816894531,46.96705627441406
31-12-2002,53.33000183105469,54.04999923706055,936900,54.5,54.220001220703125,47.010398864746094
02-01-2003,54.22999954223633,54.36000061035156,1051200,55.560001373291016,55.560001373291016,48.1722412109375
03-01-2003,55.029998779296875,55.29999923706055,877800,55.619998931884766,55.5,48.12021255493164
06-01-2003,56.349998474121094,56.5,2995500,58.599998474121094,58.18000030517578,50.44385528564453
07-01-2003,57.84000015258789,58.0,2603200,58.29999923706055,57.95000076293945,50.24443054199219
08-01-2003,57.400001525878906,57.95000076293945,1520700,57.9900016784668,57.54999923706055,49.89761734008789
09-01-2003,57.380001068115234,57.7599983215332,1413100,58.099998474121094,57.65999984741211,49.993019104003906
10-01-2003,56.84000015258789,57.65999984741211,1855600,57.65999984741211,57.349998474121094,49.724220275878906
13-01-2003,57.099998474121094,57.599998474121094,1477200,57.849998474121094,57.56999969482422,49.91497802734375
14-01-2003,56.849998474121094,57.04999923706055,1144000,57.599998474121094,57.2599983215332,49.64618682861328
15-01-2003,56.459999084472656,57.650001525878906,1407600,57.650001525878906,56.630001068115234,49.09995651245117
16-01-2003,55.7599983215332,56.43000030517578,1869900,56.779998779296875,56.11000061035156,48.64910888671875
17-01-2003,55.150001525878906,55.599998474121094,1120600,55.84000015258789,55.54999923706055,48.16357421875
21-01-2003,54.349998474121094,55.79999923706055,1260400,56.2400016784668,54.47999954223633,47.235843658447266
22-01-2003,52.54999923706055,54.04999923706055,1947300,54.630001068115234,52.54999923706055,45.56246566772461
23-01-2003,51.5,52.79999923706055,2306500,52.97999954223633,52.52000045776367,45.53645706176758
24-01-2003,50.630001068115234,52.099998474121094,1664500,52.529998779296875,50.79999923706055,44.04514694213867
27-01-2003,51.25,51.349998474121094,2427400,52.4900016784668,51.650001525878906,44.78213882446289
28-01-2003,51.59000015258789,51.900001525878906,2414400,52.959999084472656,52.650001525878906,45.649192810058594
29-01-2003,51.400001525878906,52.20000076293945,1658400,52.95000076293945,52.29999923706055,45.34571075439453
30-01-2003,51.880001068115234,52.400001525878906,1191700,52.68000030517578,51.88999938964844,44.9902229309082
31-01-2003,51.540000915527344,51.88999938964844,1099600,53.0,52.599998474121094,45.6058235168457
03-02-2003,52.54999923706055,52.59000015258789,1244500,53.33000183105469,52.970001220703125,45.92662811279297
04-02-2003,51.5099983215332,52.97999954223633,1183500,52.97999954223633,52.029998779296875,45.111602783203125
05-02-2003,51.529998779296875,51.939998626708984,1088800,53.20000076293945,52.349998474121094,45.389068603515625
06-02-2003,52.099998474121094,52.099998474121094,1048300,52.97999954223633,52.68000030517578,45.67518997192383
07-02-2003,51.83000183105469,53.099998474121094,1029600,53.150001525878906,52.119998931884766,45.18963623046875
10-02-2003,51.02000045776367,51.79999923706055,1032200,52.11000061035156,51.93000030517578,45.02492141723633
11-02-2003,51.34000015258789,52.060001373291016,834100,52.349998474121094,51.540000915527344,44.6867790222168
12-02-2003,50.5,51.54999923706055,1057900,51.810001373291016,50.869998931884766,44.10586929321289
13-02-2003,49.900001525878906,50.849998474121094,1218300,50.95000076293945,50.45000076293945,43.74172592163086
14-02-2003,50.400001525878906,50.400001525878906,1291500,51.70000076293945,51.70000076293945,44.82550048828125
18-02-2003,51.900001525878906,51.900001525878906,997100,52.54999923706055,52.15999984741211,45.22431945800781
19-02-2003,51.529998779296875,52.20000076293945,802500,52.20000076293945,51.70000076293945,44.82550048828125
20-02-2003,50.84000015258789,51.70000076293945,1052900,51.70000076293945,50.95000076293945,44.17519760131836
21-02-2003,50.45000076293945,51.0,1362400,51.599998474121094,51.29999923706055,44.47868728637695
24-02-2003,49.20000076293945,50.95000076293945,1393800,50.959999084472656,49.439998626708984,42.86601257324219
25-02-2003,47.70000076293945,49.25,2210900,49.97999954223633,49.849998474121094,43.22148132324219
26-02-2003,49.7400016784668,49.849998474121094,1841900,50.900001525878906,50.20000076293945,43.52493667602539
27-02-2003,49.970001220703125,50.209999084472656,1271600,51.099998474121094,50.34000015258789,43.646331787109375
28-02-2003,50.279998779296875,50.29999923706055,1683000,51.72999954223633,51.400001525878906,44.565399169921875
03-03-2003,52.31999969482422,52.47999954223633,2154000,52.91999816894531,52.349998474121094,45.389068603515625
04-03-2003,51.709999084472656,52.349998474121094,1384700,52.36000061035156,51.7599983215332,44.87752151489258
05-03-2003,50.84000015258789,51.7599983215332,1471200,51.77000045776367,51.439998626708984,44.600059509277344
06-03-2003,50.75,51.38999938964844,1506600,51.5,51.029998779296875,44.287628173828125
07-03-2003,50.459999084472656,50.5,1906900,51.0,50.84000015258789,44.122737884521484
10-03-2003,49.560001373291016,50.5,1148100,50.75,49.61000061035156,43.05526351928711
11-03-2003,49.54999923706055,49.72999954223633,1116400,50.31999969482422,49.66999816894531,43.107337951660156
12-03-2003,48.18000030517578,49.58000183105469,2116000,49.900001525878906,49.0,42.52584457397461
13-03-2003,48.5,48.849998474121094,3163800,50.06999969482422,50.02000045776367,43.41108322143555
14-03-2003,48.619998931884766,49.75,1920100,50.08000183105469,49.79999923706055,43.220149993896484
17-03-2003,49.5099983215332,49.79999923706055,2210500,51.40999984741211,51.40999984741211,44.61741256713867
18-03-2003,51.16999816894531,51.900001525878906,1566100,51.959999084472656,51.68000030517578,44.851749420166016
19-03-2003,52.70000076293945,52.79999923706055,3981600,55.220001220703125,55.18000030517578,47.88932800292969
20-03-2003,55.18000030517578,55.18000030517578,4067500,57.349998474121094,56.79999923706055,49.2952766418457
21-03-2003,56.5,57.150001525878906,2163300,57.45000076293945,57.2599983215332,49.69449996948242
24-03-2003,55.0,56.349998474121094,2066300,56.400001525878906,55.459999084472656,48.1323127746582
25-03-2003,55.279998779296875,55.400001525878906,1728000,56.43000030517578,55.880001068115234,48.49681091308594
26-03-2003,55.65999984741211,55.880001068115234,1391400,56.68000030517578,56.20000076293945,48.77454376220703
27-03-2003,55.599998474121094,55.599998474121094,1682700,56.77000045776367,56.650001525878906,49.165096282958984
28-03-2003,55.40999984741211,56.150001525878906,1313900,56.65999984741211,56.5,49.03489303588867
31-03-2003,54.81999969482422,55.75,1549800,55.849998474121094,55.06999969482422,47.79383087158203
01-04-2003,54.400001525878906,55.099998474121094,1281500,55.68000030517578,55.25,47.95006561279297
02-04-2003,55.2599983215332,55.2599983215332,2671500,57.16999816894531,56.93000030517578,49.40809631347656
03-04-2003,56.04999923706055,57.349998474121094,2014200,57.349998474121094,56.08000183105469,48.67041015625
04-04-2003,55.47999954223633,56.09000015258789,1264300,56.400001525878906,55.849998474121094,48.47079086303711
07-04-2003,56.11000061035156,56.900001525878906,1761700,57.31999969482422,56.119998931884766,48.70512008666992
08-04-2003,55.119998931884766,55.880001068115234,1367800,56.599998474121094,55.61000061035156,48.262516021728516
09-04-2003,55.52000045776367,56.0,2062300,56.7599983215332,55.97999954223633,48.58361053466797
10-04-2003,55.47999954223633,55.9900016784668,1654000,56.34000015258789,56.209999084472656,48.783226013183594
11-04-2003,56.540000915527344,57.099998474121094,2256400,57.9900016784668,57.459999084472656,49.868072509765625
14-04-2003,57.65999984741211,57.75,1748200,58.29999923706055,58.279998779296875,50.579734802246094
15-04-2003,57.45000076293945,58.279998779296875,2537700,59.529998779296875,59.45000076293945,51.59513473510742
16-04-2003,58.099998474121094,59.380001068115234,2974100,59.900001525878906,58.18000030517578,50.49293899536133
17-04-2003,57.79999923706055,58.099998474121094,1599000,58.900001525878906,58.900001525878906,51.1177978515625
21-04-2003,57.290000915527344,58.900001525878906,2154500,58.900001525878906,57.529998779296875,49.9288215637207
22-04-2003,57.5,57.529998779296875,2568800,58.70000076293945,58.54999923706055,50.81405258178711
23-04-2003,58.08000183105469,59.20000076293945,1525100,59.22999954223633,58.63999938964844,50.89215850830078
24-04-2003,57.9900016784668,58.150001525878906,2099100,59.5,59.279998779296875,51.44758224487305
25-04-2003,58.400001525878906,59.099998474121094,1359600,59.279998779296875,58.790000915527344,51.022361755371094
28-04-2003,58.630001068115234,58.70000076293945,1557600,60.0,59.93000030517578,52.0117301940918
29-04-2003,59.189998626708984,59.900001525878906,1684200,59.9900016784668,59.61000061035156,51.73398971557617
30-04-2003,59.0,59.58000183105469,2093200,60.11000061035156,59.880001068115234,51.96831130981445
01-05-2003,58.459999084472656,59.79999923706055,1418200,59.79999923706055,59.25,51.42155075073242
02-05-2003,58.619998931884766,58.75,2162200,60.900001525878906,60.7400016784668,52.714691162109375
05-05-2003,60.779998779296875,60.95000076293945,2439700,61.9900016784668,61.72999954223633,53.57387924194336
06-05-2003,61.25,61.45000076293945,2118200,62.06999969482422,61.65999984741211,53.51314163208008
07-05-2003,61.0,61.66999816894531,1799700,61.9900016784668,61.189998626708984,53.105247497558594
08-05-2003,60.68000030517578,60.9900016784668,1162800,61.29999923706055,60.779998779296875,52.749385833740234
09-05-2003,60.70000076293945,60.900001525878906,1552100,62.09000015258789,62.04999923706055,53.85160446166992
12-05-2003,61.56999969482422,61.88999938964844,1926300,63.70000076293945,63.34000015258789,54.97115707397461
13-05-2003,62.65999984741211,63.150001525878906,1467600,63.16999816894531,62.810001373291016,54.51120376586914
14-05-2003,61.75,62.810001373291016,1854600,62.869998931884766,61.77000045776367,53.608604431152344
15-05-2003,61.70000076293945,62.0,2289900,62.5,62.06999969482422,53.86895751953125
16-05-2003,61.220001220703125,62.06999969482422,1398400,62.5,62.5,54.242164611816406
19-05-2003,60.54999923706055,62.0,1465800,62.099998474121094,60.779998779296875,52.749385833740234
20-05-2003,60.45000076293945,60.779998779296875,1573700,61.150001525878906,61.0,52.94034957885742
21-05-2003,59.58000183105469,60.66999816894531,1986500,60.77000045776367,59.900001525878906,51.98569107055664
22-05-2003,59.81999969482422,59.900001525878906,1618900,60.5,60.16999816894531,52.22001266479492
23-05-2003,60.060001373291016,60.29999923706055,998000,61.220001220703125,61.13999938964844,53.06183624267578
27-05-2003,60.65999984741211,61.0,1355200,62.2599983215332,62.09000015258789,53.886322021484375
28-05-2003,61.93000030517578,62.29999923706055,1249800,62.810001373291016,62.220001220703125,53.999141693115234
29-05-2003,62.0,62.099998474121094,1779700,62.970001220703125,62.630001068115234,54.35498809814453
30-05-2003,62.630001068115234,62.630001068115234,1810000,64.3499984741211,63.97999954223633,55.52661895751953
02-06-2003,63.810001373291016,63.9900016784668,2497700,65.25,64.61000061035156,56.0733642578125
03-06-2003,62.77000045776367,63.0,4223000,63.95000076293945,62.9900016784668,54.66741180419922
04-06-2003,62.0,62.0,2599000,64.4000015258789,64.2300033569336,55.74359130859375
05-06-2003,63.16999816894531,63.70000076293945,1591000,64.5,64.5,55.97789001464844
06-06-2003,62.810001373291016,64.93000030517578,2140300,65.3499984741211,63.209999084472656,54.85833740234375
09-06-2003,62.36000061035156,63.0,1092400,63.45000076293945,62.79999923706055,54.502506256103516
10-06-2003,63.20000076293945,63.459999084472656,1444700,64.01000213623047,63.66999816894531,55.30160140991211
11-06-2003,63.34000015258789,63.79999923706055,1033500,64.5,64.48999786376953,56.013816833496094
12-06-2003,64.19999694824219,64.61000061035156,1991300,64.98999786376953,64.97000122070312,56.43074417114258
13-06-2003,63.66999816894531,64.9000015258789,1236000,64.94999694824219,63.86000061035156,55.46663284301758
16-06-2003,63.779998779296875,63.86000061035156,1680200,65.13999938964844,65.13999938964844,56.578399658203125
17-06-2003,64.19999694824219,65.1500015258789,1450900,65.3499984741211,64.5,56.02251052856445
18-06-2003,63.880001068115234,64.51000213623047,983700,64.98999786376953,64.5,56.02251052856445
19-06-2003,63.45000076293945,64.69999694824219,1115200,64.94999694824219,63.52000045776367,55.17131805419922
20-06-2003,62.5,63.72999954223633,1876200,64.2300033569336,63.0099983215332,54.72834777832031
23-06-2003,61.9900016784668,63.20000076293945,1752900,63.41999816894531,61.9900016784668,53.842403411865234
24-06-2003,60.099998474121094,61.0099983215332,3916900,61.04999923706055,60.470001220703125,52.52220153808594
25-06-2003,59.0099983215332,60.470001220703125,2406200,60.5,59.70000076293945,51.8534049987793
26-06-2003,59.20000076293945,59.20000076293945,2923900,62.689998626708984,62.41999816894531,54.21588134765625
27-06-2003,62.15999984741211,62.43000030517578,2557500,63.09000015258789,62.540000915527344,54.32012939453125
30-06-2003,61.310001373291016,62.650001525878906,2203400,62.849998474121094,62.029998779296875,53.87714385986328
01-07-2003,60.63999938964844,61.599998474121094,2038700,61.81999969482422,61.59000015258789,53.494972229003906
02-07-2003,61.2599983215332,61.2599983215332,1437000,62.189998626708984,62.16999816894531,53.998748779296875
03-07-2003,61.5099983215332,62.18000030517578,720300,62.18000030517578,61.52000045776367,53.43418884277344
07-07-2003,61.630001068115234,61.650001525878906,1933500,63.0,62.970001220703125,54.6935920715332
08-07-2003,62.400001525878906,62.400001525878906,1829100,64.5,64.33000183105469,55.874855041503906
09-07-2003,63.5099983215332,64.25,1517700,64.5,64.36000061035156,55.90089797973633
10-07-2003,63.529998779296875,64.27999877929688,1461200,64.48999786376953,63.84000015258789,55.44927215576172
11-07-2003,63.06999969482422,63.720001220703125,1325600,63.790000915527344,63.7400016784668,55.36241149902344
14-07-2003,64.04000091552734,64.3499984741211,1190600,64.91000366210938,64.30000305175781,55.84880065917969
15-07-2003,63.880001068115234,64.5,1069700,64.75,64.31999969482422,55.86615753173828
16-07-2003,63.38999938964844,64.31999969482422,1447400,64.48999786376953,64.0999984741211,55.67508316040039
17-07-2003,63.630001068115234,64.08000183105469,1140900,64.1500015258789,64.12000274658203,55.692440032958984
18-07-2003,63.7599983215332,64.12000274658203,1812300,65.5,65.31999969482422,56.734745025634766
21-07-2003,65.0199966430664,65.31999969482422,1776900,66.01000213623047,66.0,57.32536315917969
22-07-2003,64.62000274658203,65.9000015258789,2423200,65.9000015258789,64.98999786376953,56.44810104370117
23-07-2003,64.16000366210938,64.95999908447266,869000,65.02999877929688,64.95999908447266,56.42203140258789
24-07-2003,64.4000015258789,65.19999694824219,1210900,65.5,64.55000305175781,56.06593704223633
25-07-2003,63.7599983215332,64.61000061035156,1641400,65.30999755859375,65.25,56.673927307128906
28-07-2003,64.19999694824219,65.05000305175781,1654300,65.3499984741211,65.16000366210938,56.59577560424805
29-07-2003,64.48999786376953,65.0999984741211,1523300,65.44999694824219,64.83000183105469,56.30913543701172
30-07-2003,63.310001373291016,64.83999633789062,2059000,64.83999633789062,63.83000183105469,55.44056701660156
31-07-2003,63.75,64.05999755859375,1821700,65.13999938964844,64.38999938964844,55.92696762084961
01-08-2003,63.84000015258789,63.84000015258789,1466300,65.0,64.66000366210938,56.16148376464844
04-08-2003,64.01000213623047,64.5,1277800,64.87999725341797,64.69999694824219,56.19622039794922
05-08-2003,63.95000076293945,64.68000030517578,1502700,64.93000030517578,64.01000213623047,55.596923828125
06-08-2003,63.689998626708984,63.77000045776367,1475800,64.80000305175781,64.25,55.80534744262695
07-08-2003,63.81999969482422,64.16000366210938,947500,64.63999938964844,64.37000274658203,55.90960693359375
08-08-2003,64.4000015258789,64.5999984741211,1716300,65.4000015258789,65.19999694824219,56.63050079345703
11-08-2003,65.27999877929688,65.4000015258789,1388600,66.12000274658203,66.01000213623047,57.33404541015625
12-08-2003,65.98999786376953,66.25,1228200,66.9800033569336,66.87999725341797,58.089683532714844
13-08-2003,66.55000305175781,66.9800033569336,1164300,67.12000274658203,66.87000274658203,58.08101272583008
14-08-2003,66.6500015258789,67.08999633789062,885700,67.4800033569336,67.0,58.19391632080078
15-08-2003,64.91999816894531,67.0,348100,67.38999938964844,67.36000061035156,58.50660705566406
18-08-2003,67.30999755859375,67.33999633789062,985700,67.69999694824219,67.56999969482422,58.689002990722656
19-08-2003,67.56999969482422,67.58000183105469,1318200,68.26000213623047,68.1500015258789,59.19276428222656
20-08-2003,67.41999816894531,68.1500015258789,1162700,68.25,67.56999969482422,58.689002990722656
21-08-2003,67.62000274658203,67.66000366210938,1323200,68.94999694824219,68.33000183105469,59.349117279052734
22-08-2003,66.81999969482422,68.55000305175781,1469600,68.95999908447266,67.08999633789062,58.2720947265625
25-08-2003,66.08999633789062,67.30000305175781,1386500,67.37000274658203,66.37000274658203,57.646732330322266
26-08-2003,65.4000015258789,66.0,1307400,66.30999755859375,66.08000183105469,57.39487075805664
27-08-2003,65.55000305175781,66.06999969482422,739400,66.08999633789062,65.9000015258789,57.23850631713867
28-08-2003,65.66000366210938,66.05000305175781,1072200,67.13999938964844,67.02999877929688,58.219974517822266
29-08-2003,66.73999786376953,67.04000091552734,758600,67.47000122070312,67.0999984741211,58.28077697753906
02-09-2003,66.97000122070312,67.30000305175781,1232300,68.44999694824219,68.29000091552734,59.31439208984375
03-09-2003,67.37000274658203,68.29000091552734,1835600,68.29000091552734,67.94999694824219,59.01908874511719
04-09-2003,66.87999725341797,67.95999908447266,1194900,67.95999908447266,67.25,58.41107940673828
05-09-2003,66.31999969482422,66.54000091552734,1006300,67.19999694824219,66.68000030517578,57.91600799560547
08-09-2003,66.08000183105469,66.81999969482422,1576200,67.2300033569336,66.55999755859375,57.85514831542969
09-09-2003,65.76000213623047,66.05000305175781,1253900,66.19999694824219,65.76000213623047,57.15976333618164
10-09-2003,65.0,65.72000122070312,1485600,65.91000366210938,65.12000274658203,56.60346221923828
11-09-2003,64.51000213623047,65.12000274658203,1335800,65.63999938964844,65.26000213623047,56.72515869140625
12-09-2003,64.30000305175781,65.08000183105469,1151000,65.3499984741211,65.23999786376953,56.7077751159668
15-09-2003,64.66999816894531,65.38999938964844,1720100,65.58999633789062,64.9800033569336,56.48176193237305
16-09-2003,65.06999969482422,65.22000122070312,1237600,66.19000244140625,66.08000183105469,57.43791961669922
17-09-2003,65.01000213623047,65.5,2293400,66.6500015258789,66.51000213623047,57.81168746948242
18-09-2003,66.3499984741211,66.55000305175781,2194500,69.0,68.5999984741211,59.62834167480469
19-09-2003,66.0,66.91000366210938,3682800,67.86000061035156,66.25,57.585655212402344
22-09-2003,65.54000091552734,66.01000213623047,1047300,66.4000015258789,65.98999786376953,57.35967254638672
23-09-2003,65.88999938964844,66.19000244140625,1027600,67.20999908447266,66.69999694824219,57.976837158203125
24-09-2003,65.12000274658203,66.62999725341797,1156800,67.0199966430664,65.19000244140625,56.66429901123047
25-09-2003,64.30000305175781,65.11000061035156,1378000,65.52999877929688,64.30000305175781,55.890716552734375
26-09-2003,63.70000076293945,64.37000274658203,1445200,64.44000244140625,63.790000915527344,55.44740295410156
29-09-2003,63.70000076293945,63.88999938964844,932000,65.05999755859375,64.81999969482422,56.34270095825195
30-09-2003,63.900001525878906,64.81999969482422,1229200,65.18000030517578,64.43000030517578,56.00370407104492
01-10-2003,64.51000213623047,64.87999725341797,1277800,65.86000061035156,65.76000213623047,57.15976333618164
02-10-2003,64.68000030517578,65.75,1154200,65.75,65.44000244140625,56.8816032409668
03-10-2003,66.12999725341797,66.19999694824219,1665200,67.5,66.91000366210938,58.159366607666016
06-10-2003,66.9800033569336,67.06999969482422,1055600,68.0,67.80000305175781,58.93296813964844
07-10-2003,66.86000061035156,67.55000305175781,1208400,67.55999755859375,67.37000274658203,58.5592155456543
08-10-2003,67.30000305175781,67.37000274658203,747700,67.7699966430664,67.58999633789062,58.750431060791016
09-10-2003,68.05000305175781,68.61000061035156,1713500,69.5199966430664,68.80000305175781,59.802181243896484
10-10-2003,68.12999725341797,68.98999786376953,1085200,68.98999786376953,68.55999755859375,59.59355545043945
13-10-2003,69.54000091552734,69.69999694824219,3991400,71.55000305175781,71.3499984741211,62.018707275390625
14-10-2003,71.19999694824219,71.33999633789062,4101300,73.73999786376953,73.6500015258789,64.01789093017578
15-10-2003,72.72000122070312,73.8499984741211,1977800,74.0,73.2699966430664,63.68756866455078
16-10-2003,73.08000183105469,73.0999984741211,1670100,73.98999786376953,73.91000366210938,64.24391174316406
17-10-2003,72.58000183105469,73.98999786376953,1472100,73.98999786376953,72.94999694824219,63.409427642822266
20-10-2003,72.08000183105469,72.9000015258789,1415400,72.9000015258789,72.58999633789062,63.096500396728516
21-10-2003,72.04000091552734,72.4000015258789,2477900,72.79000091552734,72.5999984741211,63.105194091796875
22-10-2003,71.83000183105469,72.4000015258789,1253700,72.43000030517578,72.19000244140625,62.748836517333984
23-10-2003,71.55000305175781,72.08999633789062,1430200,72.3499984741211,72.1500015258789,62.714111328125
24-10-2003,71.6500015258789,72.1500015258789,1200000,72.55999755859375,72.55999755859375,63.070430755615234
27-10-2003,71.81999969482422,72.80999755859375,1363300,73.5999984741211,72.0,62.583675384521484
28-10-2003,71.94999694824219,72.5,1377700,73.16999816894531,73.16999816894531,63.60064697265625
29-10-2003,72.4000015258789,73.0,906800,73.11000061035156,73.04000091552734,63.4876823425293
30-10-2003,73.5,73.75,1508600,74.3499984741211,73.91999816894531,64.25260162353516
31-10-2003,73.80000305175781,74.0,2932700,75.95999908447266,75.76000213623047,65.85193634033203
03-11-2003,75.61000061035156,75.7699966430664,1880000,76.61000061035156,76.26000213623047,66.28653717041016
04-11-2003,75.91999816894531,76.30999755859375,1380500,76.37999725341797,76.01000213623047,66.06925964355469
05-11-2003,75.4000015258789,75.9000015258789,1033600,76.41999816894531,75.97000122070312,66.03446960449219
06-11-2003,75.62999725341797,75.94000244140625,1066000,77.55000305175781,77.16000366210938,67.06884765625
07-11-2003,76.83999633789062,77.16000366210938,1136200,78.05000305175781,76.9000015258789,66.84281921386719
10-11-2003,76.5199966430664,77.1500015258789,968900,77.4000015258789,76.68000030517578,66.6516342163086
11-11-2003,75.83000183105469,76.56999969482422,883800,76.87999725341797,76.05999755859375,66.11270141601562
12-11-2003,75.69000244140625,76.05999755859375,1326900,76.41999816894531,76.37999725341797,66.3908462524414
13-11-2003,75.9000015258789,76.19000244140625,1204500,77.19000244140625,77.08000183105469,66.99929809570312
14-11-2003,76.37000274658203,77.0199966430664,1077200,77.38999938964844,76.9000015258789,66.84281921386719
17-11-2003,75.75,76.9000015258789,1644300,76.9000015258789,76.01000213623047,66.06925964355469
18-11-2003,75.02999877929688,76.08999633789062,1065100,76.3499984741211,75.04000091552734,65.2260971069336
19-11-2003,74.56999969482422,75.02999877929688,1208200,75.30999755859375,74.9000015258789,65.10440063476562
20-11-2003,74.19999694824219,74.4000015258789,1232400,75.0,74.41000366210938,64.67850494384766
21-11-2003,70.06999969482422,72.75,6087600,73.1500015258789,70.4800033569336,61.26245880126953
24-11-2003,70.25,71.0,2849800,71.33999633789062,71.23999786376953,61.923065185546875
25-11-2003,70.69999694824219,70.98999786376953,1424700,72.12000274658203,71.87999725341797,62.479373931884766
26-11-2003,71.18000030517578,72.05000305175781,1055800,72.66000366210938,71.73999786376953,62.35768508911133
28-11-2003,71.87999725341797,71.98999786376953,631900,72.7699966430664,72.69999694824219,63.19212341308594
01-12-2003,72.9000015258789,73.05999755859375,1377300,74.44000244140625,73.5,63.88753128051758
02-12-2003,73.11000061035156,73.44999694824219,1410300,74.30000305175781,73.58000183105469,63.957069396972656
03-12-2003,73.19000244140625,73.83000183105469,1874500,74.01000213623047,73.19000244140625,63.618080139160156
04-12-2003,72.19000244140625,73.19000244140625,1512500,73.44999694824219,72.91000366210938,63.37465286254883
05-12-2003,72.5,72.91999816894531,1006100,73.37999725341797,72.52999877929688,63.04437255859375
08-12-2003,71.69999694824219,72.44000244140625,1998600,73.0199966430664,72.23999786376953,62.792259216308594
09-12-2003,71.63999938964844,72.37000274658203,1199700,72.62000274658203,71.76000213623047,62.37507629394531
10-12-2003,71.33999633789062,72.05000305175781,842500,72.3499984741211,72.04000091552734,62.670833587646484
11-12-2003,72.30999755859375,72.3499984741211,1075700,73.44999694824219,73.19000244140625,63.67129898071289
12-12-2003,72.69000244140625,73.19000244140625,1026400,73.95999908447266,73.75,64.15845489501953
15-12-2003,74.06999969482422,74.69999694824219,1334500,75.1500015258789,74.16000366210938,64.51514434814453
16-12-2003,73.68000030517578,74.16000366210938,1051500,74.62000274658203,74.30999755859375,64.6456298828125
17-12-2003,70.11000061035156,72.94999694824219,4075900,72.94999694824219,71.01000213623047,61.774818420410156
18-12-2003,67.80000305175781,70.19999694824219,7426800,70.33999633789062,69.69999694824219,60.63518142700195
19-12-2003,68.86000061035156,69.69999694824219,2322900,70.19999694824219,69.43000030517578,60.40027618408203
22-12-2003,68.7699966430664,69.12999725341797,1387300,69.41999816894531,69.30000305175781,60.287208557128906
23-12-2003,68.5999984741211,69.30000305175781,1483000,69.56999969482422,68.98999786376953,60.01750946044922
24-12-2003,68.69999694824219,68.72000122070312,566000,68.98999786376953,68.81999969482422,59.869625091552734
26-12-2003,68.44000244140625,68.91999816894531,363600,69.05000305175781,68.86000061035156,59.90440368652344
29-12-2003,68.94000244140625,68.9800033569336,1559500,69.95999908447266,69.94000244140625,60.843963623046875
30-12-2003,68.19999694824219,70.0,2497000,70.0,69.0,60.02621078491211
31-12-2003,67.05999755859375,68.98999786376953,3188500,68.98999786376953,67.5,58.72132110595703
02-01-2004,67.54000091552734,67.69999694824219,1398300,68.62000274658203,67.88999938964844,59.06056213378906
05-01-2004,67.80000305175781,68.4000015258789,3520700,68.58999633789062,67.94999694824219,59.11277389526367
06-01-2004,67.54000091552734,67.95999908447266,3129300,68.01000213623047,67.5999984741211,58.80829620361328
07-01-2004,66.68000030517578,67.5999984741211,3475500,67.73999786376953,66.93000030517578,58.225425720214844
08-01-2004,65.9000015258789,66.97000122070312,3543200,67.22000122070312,66.37999725341797,57.746971130371094
09-01-2004,64.83999633789062,66.19999694824219,3394100,66.47000122070312,65.04000091552734,56.58123016357422
12-01-2004,66.02999877929688,66.5,4607500,68.43000030517578,68.19000244140625,59.32155227661133
13-01-2004,68.2699966430664,68.9000015258789,3985700,69.52999877929688,69.0,60.02621078491211
