Date,Low,Open,Volume,High,Close,Adjusted Close
08-01-2009,30.093616485595703,30.365957260131836,1275463,30.46808433532715,30.46808433532715,18.05674171447754
09-01-2009,30.093616485595703,30.61276626586914,975955,30.680850982666016,30.29787254333496,17.95586395263672
12-01-2009,30.221277236938477,30.340425491333008,1370168,30.63829803466797,30.4255313873291,18.031526565551758
13-01-2009,29.36170196533203,30.365957260131836,1294850,30.417020797729492,29.55744743347168,17.51706314086914
14-01-2009,28.62978744506836,29.327659606933594,1095923,29.327659606933594,29.07234001159668,17.229564666748047
15-01-2009,28.663829803466797,28.93617057800293,1330570,29.19148826599121,29.19148826599121,17.3001766204834
16-01-2009,29.200000762939453,29.37872314453125,1445603,29.906383514404297,29.5744686126709,17.527149200439453
20-01-2009,28.9106388092041,29.39574432373047,1622088,29.753190994262695,29.029787063598633,17.204345703125
21-01-2009,28.510637283325195,29.412765502929688,1585310,29.412765502929688,29.165956497192383,17.28504753112793
22-01-2009,28.76595687866211,28.80851173400879,1388145,29.438297271728516,29.19148826599121,17.3001766204834
23-01-2009,28.18723487854004,28.80851173400879,1483085,28.902128219604492,28.697872161865234,17.00763702392578
26-01-2009,28.76595687866211,28.80851173400879,1083703,29.634042739868164,29.336170196533203,17.38591766357422
27-01-2009,29.2425537109375,29.404254913330078,1282630,30.19574546813965,30.051063537597656,17.809600830078125
28-01-2009,29.86383056640625,30.374467849731445,1074655,30.417020797729492,30.212766647338867,17.905427932739258
29-01-2009,29.591489791870117,29.897872924804688,1026245,30.587234497070312,29.727659225463867,17.61793327331543
30-01-2009,29.19148826599121,29.642553329467773,1672965,30.204254150390625,29.36170196533203,17.401052474975586
02-02-2009,28.902128219604492,29.11489486694336,1029888,29.608510971069336,29.404254913330078,17.4262752532959
03-02-2009,29.123403549194336,29.463830947875977,1256898,29.52340316772461,29.25957489013672,17.340526580810547
04-02-2009,29.07234001159668,29.438297271728516,1432913,29.54042625427246,29.37872314453125,17.4111385345459
05-02-2009,28.859573364257812,29.25106430053711,1487198,29.659574508666992,29.53191566467285,17.50192642211914
06-02-2009,29.182979583740234,29.429786682128906,1430798,30.00851058959961,29.753190994262695,17.6330623626709
09-02-2009,29.22553253173828,29.71063804626465,1144333,29.727659225463867,29.68510627746582,17.592714309692383
10-02-2009,28.374467849731445,29.489362716674805,1520333,29.68510627746582,28.493616104125977,16.886587142944336
11-02-2009,28.01702117919922,28.46808433532715,1594945,28.714893341064453,28.255319595336914,16.745359420776367
12-02-2009,27.293617248535156,28.076595306396484,1943098,28.13616943359375,27.897872924804688,16.533527374267578
13-02-2009,27.634042739868164,27.897872924804688,944465,28.144681930541992,27.770212173461914,16.45786476135254
17-02-2009,26.15319061279297,27.438297271728516,1684128,27.438297271728516,26.15319061279297,15.499539375305176
18-02-2009,25.761701583862305,26.3319149017334,1903265,26.3319149017334,25.99148941040039,15.403712272644043
19-02-2009,25.5744686126709,26.17021369934082,1227288,26.238298416137695,25.67659568786621,15.217095375061035
20-02-2009,24.63829803466797,25.642553329467773,2066238,25.651063919067383,24.995744705200195,14.813591003417969
23-02-2009,24.19574546813965,25.2425537109375,1979875,25.489362716674805,24.4255313873291,14.475661277770996
24-02-2009,23.80425453186035,23.957447052001953,2765128,25.04680824279785,24.868085861206055,14.737934112548828
25-02-2009,23.974468231201172,24.706382751464844,2573603,24.842552185058594,24.255319595336914,14.374786376953125
26-02-2009,23.489362716674805,24.417020797729492,1745110,24.561702728271484,23.5744686126709,13.971281051635742
27-02-2009,22.7574462890625,23.2425537109375,3167095,23.412765502929688,22.782978057861328,13.502208709716797
02-03-2009,21.53191566467285,22.391489028930664,2570430,22.62127685546875,21.582979202270508,12.791030883789062
03-03-2009,20.45106315612793,21.634042739868164,2548928,21.86383056640625,20.485105514526367,12.140384674072266
04-03-2009,20.28936195373535,20.74893569946289,2675710,21.404254913330078,21.11489486694336,12.513628005981445
05-03-2009,19.84680938720703,20.714893341064453,2460685,20.93617057800293,20.110637664794922,11.918460845947266
06-03-2009,19.889362335205078,20.263830184936523,1880235,20.74042510986328,20.46808433532715,12.130298614501953
09-03-2009,19.940425872802734,20.212766647338867,1597060,20.47659683227539,20.093616485595703,11.908376693725586
10-03-2009,20.229787826538086,20.417020797729492,2272920,20.9106388092041,20.817020416259766,12.337091445922852
11-03-2009,20.80851173400879,20.80851173400879,2752555,21.69361686706543,21.591489791870117,12.796077728271484
12-03-2009,20.902128219604492,21.37872314453125,2020178,21.5744686126709,21.49787139892578,13.012436866760254
13-03-2009,21.438297271728516,21.438297271728516,1988453,21.855318069458008,21.736169815063477,13.156682014465332
16-03-2009,21.872339248657227,21.872339248657227,1986808,22.63829803466797,22.11914825439453,13.38848876953125
17-03-2009,21.736169815063477,22.178722381591797,1709390,22.246809005737305,22.144681930541992,13.40394401550293
18-03-2009,21.80425453186035,21.965957641601562,1966833,23.05531883239746,22.9106388092041,13.867568016052246
19-03-2009,22.697872161865234,23.106382369995117,1703633,23.319149017333984,23.23404312133789,14.063323020935059
20-03-2009,23.0893611907959,23.37021255493164,1685890,23.719148635864258,23.148935317993164,14.011810302734375
23-03-2009,23.344680786132812,23.455318450927734,1397898,24.348936080932617,24.348936080932617,14.73815631866455
24-03-2009,23.582979202270508,24.11914825439453,1355715,24.357446670532227,23.80425453186035,14.408468246459961
25-03-2009,23.642553329467773,23.931915283203125,1701165,24.50212860107422,24.093616485595703,14.583616256713867
26-03-2009,23.736169815063477,24.246809005737305,1327868,24.365957260131836,24.365957260131836,14.748456954956055
27-03-2009,23.923404693603516,24.110637664794922,1074538,24.221277236938477,24.059574127197266,14.563011169433594
30-03-2009,23.148935317993164,23.68510627746582,1283100,23.770212173461914,23.514894485473633,14.233322143554688
31-03-2009,23.39574432373047,23.70212745666504,1779303,23.965957641601562,23.5744686126709,14.269379615783691
01-04-2009,23.25106430053711,23.319149017333984,1662390,23.71063804626465,23.651063919067383,14.315744400024414
02-04-2009,23.582979202270508,24.068084716796875,1406945,24.340425491333008,24.11914825439453,14.599071502685547
03-04-2009,23.931915283203125,24.161701202392578,1015553,24.340425491333008,24.28936195373535,14.702096939086914
06-04-2009,24.025531768798828,24.025531768798828,1323050,24.544681549072266,24.408510208129883,14.774210929870605
07-04-2009,23.931915283203125,24.085105895996094,1151853,24.32340431213379,23.98297882080078,14.516647338867188
08-04-2009,23.872339248657227,23.98297882080078,1226465,24.408510208129883,24.3319149017334,14.7278470993042
09-04-2009,24.272340774536133,24.92765998840332,1194975,24.93617057800293,24.570213317871094,14.872096061706543
13-04-2009,24.15319061279297,24.485105514526367,967143,24.536169052124023,24.365957260131836,14.748456954956055
14-04-2009,23.744680404663086,24.127660751342773,1627493,24.161701202392578,24.093616485595703,14.583616256713867
15-04-2009,23.98297882080078,24.102127075195312,1195680,24.519149780273438,24.510637283325195,14.836033821105957
16-04-2009,24.434043884277344,24.706382751464844,1009443,25.06382942199707,24.663829803466797,14.92875862121582
17-04-2009,24.544681549072266,24.672340393066406,982065,24.893617630004883,24.714893341064453,14.959668159484863
20-04-2009,24.246809005737305,24.4255313873291,933420,24.851064682006836,24.536169052124023,14.851484298706055
21-04-2009,24.144681930541992,24.485105514526367,1483438,24.851064682006836,24.18723487854004,14.640280723571777
22-04-2009,23.753190994262695,24.127660751342773,1573795,24.263830184936523,23.88085174560547,14.454829216003418
23-04-2009,23.54893684387207,23.88085174560547,1538663,23.923404693603516,23.770212173461914,14.387858390808105
24-04-2009,23.49787139892578,23.906383514404297,1095100,23.965957641601562,23.787233352661133,14.398159980773926
27-04-2009,23.53191566467285,23.54893684387207,1279340,24.31489372253418,24.093616485595703,14.583616256713867
28-04-2009,23.770212173461914,23.957447052001953,1000278,24.255319595336914,23.923404693603516,14.480587005615234
29-04-2009,23.821277618408203,23.88085174560547,920378,24.44255256652832,24.340425491333008,14.73300838470459
30-04-2009,24.680850982666016,25.106382369995117,2708023,26.00851058959961,25.165956497192383,15.232687950134277
01-05-2009,25.106382369995117,25.208511352539062,1123535,25.931915283203125,25.931915283203125,15.696311950683594
04-05-2009,25.634042739868164,25.99148941040039,1036703,26.19574546813965,25.88085174560547,15.665410041809082
05-05-2009,25.651063919067383,25.651063919067383,1460760,26.31489372253418,26.212766647338867,15.866313934326172
06-05-2009,26.110637664794922,26.357446670532227,2078223,26.60425567626953,26.3319149017334,15.938432693481445
07-05-2009,26.357446670532227,26.595745086669922,1359005,26.714893341064453,26.62978744506836,16.118732452392578
08-05-2009,26.799999237060547,26.978723526000977,1856853,27.472339630126953,26.93617057800293,16.304182052612305
11-05-2009,26.382978439331055,26.655319213867188,1467575,26.851064682006836,26.45957374572754,16.015703201293945
12-05-2009,26.15319061279297,26.561702728271484,1460173,26.62978744506836,26.45106315612793,16.01054573059082
13-05-2009,25.565956115722656,26.11914825439453,1312358,26.408510208129883,25.617021560668945,15.505714416503906
14-05-2009,25.2425537109375,25.70212745666504,1315413,25.855318069458008,25.463830947875977,15.412985801696777
15-05-2009,24.825532913208008,25.49787139892578,1486258,25.506383895874023,25.05531883239746,15.165721893310547
18-05-2009,24.834043502807617,25.344680786132812,1056325,25.5744686126709,25.25106430053711,15.28420639038086
19-05-2009,25.182979583740234,25.25106430053711,862333,25.778722763061523,25.582979202270508,15.485112190246582
20-05-2009,25.097871780395508,25.761701583862305,1314003,25.86383056640625,25.131914138793945,15.212081909179688
21-05-2009,24.553190231323242,24.817020416259766,866915,24.95319175720215,24.697872161865234,14.949357986450195
22-05-2009,24.60425567626953,24.706382751464844,626040,25.0893611907959,24.791488647460938,15.006028175354004
26-05-2009,24.595745086669922,24.689361572265625,1222823,25.634042739868164,25.634042739868164,15.516016960144043
27-05-2009,24.88510513305664,25.600000381469727,1007680,25.651063919067383,24.970212936401367,15.11420726776123
28-05-2009,25.04680824279785,25.208511352539062,1442665,25.88085174560547,25.736169815063477,15.577838897705078
29-05-2009,25.39574432373047,25.931915283203125,1529733,25.931915283203125,25.744680404663086,15.582989692687988
01-06-2009,25.974468231201172,25.99148941040039,1246793,26.92765998840332,26.859573364257812,16.257816314697266
02-06-2009,26.527660369873047,26.851064682006836,1871070,26.91914939880371,26.62127685546875,16.113582611083984
03-06-2009,26.15319061279297,26.655319213867188,1393080,26.689361572265625,26.3319149017334,15.938432693481445
04-06-2009,26.365957260131836,26.485105514526367,1186633,26.731914520263672,26.595745086669922,16.09812355041504
05-06-2009,26.434043884277344,26.74042510986328,1641358,27.04680824279785,26.817020416259766,16.232065200805664
08-06-2009,26.28936195373535,26.868085861206055,1234690,26.95319175720215,26.570213317871094,16.082679748535156
09-06-2009,26.051063537597656,26.61276626586914,1176410,26.697872161865234,26.29787254333496,15.917828559875488
10-06-2009,26.272340774536133,26.391489028930664,1439728,26.663829803466797,26.663829803466797,16.139339447021484
11-06-2009,26.212766647338867,26.365957260131836,1552058,27.04680824279785,26.834043502807617,16.521865844726562
12-06-2009,26.510637283325195,26.63829803466797,1067488,27.319149017333984,27.200000762939453,16.747180938720703
15-06-2009,26.399999618530273,26.978723526000977,1094160,27.07234001159668,26.587234497070312,16.369901657104492
16-06-2009,26.280851364135742,26.587234497070312,1247968,26.723403930664062,26.527660369873047,16.333219528198242
17-06-2009,26.391489028930664,26.485105514526367,1608575,27.004255294799805,26.680850982666016,16.427539825439453
18-06-2009,26.212766647338867,26.672340393066406,1225408,27.23404312133789,27.165956497192383,16.726219177246094
19-06-2009,26.61276626586914,27.336170196533203,1652050,27.38723373413086,26.63829803466797,16.401336669921875
22-06-2009,26.434043884277344,26.434043884277344,1710330,26.94468116760254,26.74893569946289,16.469457626342773
23-06-2009,26.127660751342773,26.80851173400879,1138810,26.80851173400879,26.238298416137695,16.155057907104492
24-06-2009,26.246809005737305,26.3319149017334,1113078,26.706382751464844,26.50212860107422,16.3174991607666
25-06-2009,26.255319595336914,26.4255313873291,1007093,27.182979583740234,27.140426635742188,16.710500717163086
26-06-2009,26.859573364257812,27.11489486694336,957860,27.302127838134766,27.200000762939453,16.747180938720703
29-06-2009,27.11489486694336,27.2425537109375,1000043,27.600000381469727,27.582979202270508,16.982986450195312
30-06-2009,26.9106388092041,27.53191566467285,1426685,27.53191566467285,27.23404312133789,16.76814079284668
01-07-2009,27.22553253173828,27.336170196533203,803935,27.71063804626465,27.67659568786621,17.040624618530273
02-07-2009,26.161701202392578,27.421276092529297,954100,27.421276092529297,26.161701202392578,16.107900619506836
06-07-2009,26.280851364135742,26.391489028930664,1686713,27.489362716674805,27.421276092529297,16.883426666259766
07-07-2009,26.646808624267578,27.514894485473633,1180288,27.514894485473633,26.689361572265625,16.432781219482422
08-07-2009,26.374467849731445,26.961702346801758,1101445,27.004255294799805,26.578723907470703,16.36465835571289
09-07-2009,26.238298416137695,26.646808624267578,822853,26.7574462890625,26.587234497070312,16.369901657104492
10-07-2009,26.034042358398438,26.493616104125977,1435263,26.544681549072266,26.263830184936523,16.1707763671875
13-07-2009,26.17021369934082,26.32340431213379,1080530,26.817020416259766,26.799999237060547,16.500896453857422
14-07-2009,26.553190231323242,26.88510513305664,907805,27.106382369995117,27.106382369995117,16.689542770385742
15-07-2009,27.208511352539062,27.327659606933594,1496128,27.753190994262695,27.727659225463867,17.072065353393555
16-07-2009,27.344680786132812,27.6680850982666,1055503,27.974468231201172,27.855318069458008,17.15066146850586
17-07-2009,27.463830947875977,27.84680938720703,912035,27.872339248657227,27.753190994262695,17.08778190612793
20-07-2009,27.54042625427246,27.957447052001953,601953,27.957447052001953,27.897872924804688,17.176864624023438
21-07-2009,27.855318069458008,28.229787826538086,648365,28.229787826538086,28.15319061279297,17.334062576293945
22-07-2009,27.974468231201172,28.110637664794922,679033,28.357446670532227,28.127660751342773,17.318347930908203
23-07-2009,27.98297882080078,28.093616485595703,1152323,29.021276473999023,28.961702346801758,17.831872940063477
24-07-2009,28.93617057800293,28.93617057800293,741660,29.54042625427246,29.53191566467285,18.182954788208008
27-07-2009,29.429786682128906,29.53191566467285,697363,29.778722763061523,29.744680404663086,18.313953399658203
28-07-2009,29.200000762939453,29.625532150268555,1039523,29.6680850982666,29.472339630126953,18.146272659301758
29-07-2009,28.9106388092041,29.25106430053711,1147858,29.5744686126709,29.208511352539062,17.98383140563965
30-07-2009,29.25106430053711,29.446809768676758,903928,29.98297882080078,29.855318069458008,18.3820743560791
31-07-2009,29.131914138793945,30.0,1675315,30.255319595336914,29.327659606933594,18.05719566345215
03-08-2009,28.961702346801758,29.310638427734375,973958,29.642553329467773,29.140426635742188,17.941913604736328
04-08-2009,28.95319175720215,29.04680824279785,677740,29.310638427734375,29.123403549194336,17.93143081665039
05-08-2009,28.689361572265625,29.19148826599121,850935,29.268085479736328,28.859573364257812,17.768985748291016
06-08-2009,28.63829803466797,29.021276473999023,750355,29.021276473999023,28.791488647460938,17.727069854736328
07-08-2009,28.791488647460938,29.021276473999023,779260,29.421276092529297,29.293617248535156,18.036231994628906
10-08-2009,28.825532913208008,29.25957489013672,688550,29.25957489013672,29.140426635742188,17.941913604736328
11-08-2009,28.88510513305664,29.11489486694336,706645,29.123403549194336,29.038297653198242,17.8790283203125
12-08-2009,28.791488647460938,28.961702346801758,1001805,29.23404312133789,28.987234115600586,17.847585678100586
13-08-2009,28.706382751464844,28.842552185058594,758110,29.06382942199707,28.88510513305664,17.78470802307129
14-08-2009,28.680850982666016,28.799999237060547,828375,29.174467086791992,29.029787063598633,17.8737850189209
17-08-2009,28.536169052124023,28.859573364257812,936358,29.293617248535156,28.9106388092041,17.800430297851562
18-08-2009,28.723403930664062,28.902128219604492,627920,29.012765884399414,28.93617057800293,17.816150665283203
19-08-2009,28.731914520263672,28.76595687866211,1163720,29.659574508666992,29.54042625427246,18.188190460205078
20-08-2009,29.208511352539062,29.608510971069336,819680,29.659574508666992,29.600000381469727,18.224878311157227
21-08-2009,29.591489791870117,29.787233352661133,1002980,30.093616485595703,30.076595306396484,18.5183162689209
24-08-2009,29.872339248657227,30.31489372253418,807460,30.31489372253418,30.085105895996094,18.5235538482666
25-08-2009,29.948936462402344,30.110637664794922,826260,30.382978439331055,30.144681930541992,18.560230255126953
26-08-2009,29.931915283203125,30.127660751342773,775030,30.280851364135742,30.127660751342773,18.54976463317871
27-08-2009,29.86383056640625,30.01702117919922,688315,30.178722381591797,29.974468231201172,18.455434799194336
28-08-2009,29.625532150268555,30.059574127197266,748945,30.18723487854004,29.82978630065918,18.366352081298828
31-08-2009,29.54893684387207,29.719148635864258,913445,29.838298797607422,29.600000381469727,18.224878311157227
01-09-2009,29.268085479736328,29.565956115722656,1034235,29.931915283203125,29.302127838134766,18.041473388671875
02-09-2009,28.9106388092041,29.19148826599121,1042225,29.39574432373047,29.0893611907959,17.910470962524414
03-09-2009,29.04680824279785,29.310638427734375,1001100,29.480850219726562,29.472339630126953,18.146272659301758
04-09-2009,29.293617248535156,29.55744743347168,650833,29.68510627746582,29.68510627746582,18.27726936340332
08-09-2009,29.659574508666992,29.838298797607422,793243,29.889362335205078,29.744680404663086,18.313953399658203
09-09-2009,29.719148635864258,29.778722763061523,1192508,30.093616485595703,29.81276512145996,18.35587501525879
10-09-2009,29.608510971069336,29.957447052001953,1074185,30.093616485595703,30.059574127197266,18.507837295532227
11-09-2009,29.787233352661133,30.085105895996094,803113,30.11914825439453,29.889362335205078,18.403038024902344
14-09-2009,29.872339248657227,29.923404693603516,1364763,30.45106315612793,30.408510208129883,18.722679138183594
15-09-2009,30.280851364135742,30.417020797729492,2254120,30.578723907470703,30.544681549072266,18.8065185546875
16-09-2009,30.45957374572754,30.723403930664062,1326810,31.029787063598633,30.978723526000977,19.073768615722656
17-09-2009,29.897872924804688,30.382978439331055,1477328,30.76595687866211,30.076595306396484,18.791933059692383
18-09-2009,29.86383056640625,30.17021369934082,1602935,30.348936080932617,30.0,18.744075775146484
21-09-2009,29.744680404663086,29.923404693603516,791480,29.98297882080078,29.931915283203125,18.7015380859375
22-09-2009,29.514894485473633,29.99148941040039,1123065,30.161701202392578,29.53191566467285,18.451614379882812
23-09-2009,29.608510971069336,29.625532150268555,1472980,30.348936080932617,29.770212173461914,18.600507736206055
24-09-2009,29.744680404663086,29.931915283203125,1013085,30.102127075195312,29.889362335205078,18.674951553344727
25-09-2009,29.787233352661133,29.872339248657227,544848,30.068084716796875,29.81276512145996,18.627090454101562
28-09-2009,29.855318069458008,29.855318069458008,416655,30.280851364135742,30.144681930541992,18.834474563598633
29-09-2009,29.99148941040039,30.15319061279297,678093,30.348936080932617,30.280851364135742,18.9195556640625
30-09-2009,29.81276512145996,30.272340774536133,1098155,30.29787254333496,29.906383514404297,18.685585021972656
01-10-2009,29.54893684387207,30.042552947998047,1238920,30.042552947998047,29.582979202270508,18.483530044555664
02-10-2009,28.93617057800293,29.446809768676758,1060673,29.5744686126709,28.970212936401367,18.100664138793945
05-10-2009,28.723403930664062,29.200000762939453,1152088,29.217021942138672,29.123403549194336,18.19637680053711
06-10-2009,28.93617057800293,29.157447814941406,1289798,29.421276092529297,29.421276092529297,18.382490158081055
07-10-2009,29.217021942138672,29.327659606933594,808988,29.608510971069336,29.600000381469727,18.494159698486328
08-10-2009,29.52340316772461,29.727659225463867,746125,29.821277618408203,29.68510627746582,18.547330856323242
09-10-2009,29.53191566467285,29.736169815063477,742953,29.889362335205078,29.889362335205078,18.674951553344727
12-10-2009,29.914894104003906,29.948936462402344,950340,30.399999618530273,30.221277236938477,18.88233757019043
13-10-2009,30.034042358398438,30.255319595336914,1618563,30.408510208129883,30.365957260131836,18.97273063659668
14-10-2009,30.246809005737305,30.527660369873047,1425393,30.63829803466797,30.60425567626953,19.121618270874023
15-10-2009,30.4255313873291,30.595745086669922,1271585,30.970212936401367,30.91914939880371,19.318363189697266
16-10-2009,30.578723907470703,30.578723907470703,1580728,31.268085479736328,31.0893611907959,19.424711227416992
19-10-2009,30.876596450805664,31.11489486694336,4767915,32.76595687866211,32.25531768798828,20.153213500976562
20-10-2009,32.212764739990234,32.544681549072266,4348323,32.91063690185547,32.90212631225586,20.557331085205078
21-10-2009,32.425533294677734,32.85957336425781,2478780,33.25106430053711,32.8510627746582,20.525434494018555
22-10-2009,32.45957565307617,32.8510627746582,1359240,32.98723220825195,32.85957336425781,20.530746459960938
23-10-2009,32.13616943359375,32.97021484375,1119893,33.055320739746094,32.212764739990234,20.126619338989258
26-10-2009,31.795745849609375,32.23829650878906,1574735,32.62127685546875,31.957447052001953,19.96709442138672
27-10-2009,32.04255294799805,32.04255294799805,1420693,32.62127685546875,32.28084945678711,20.169158935546875
28-10-2009,31.84680938720703,32.31489562988281,1510698,32.33191680908203,32.00851058959961,19.99899673461914
29-10-2009,31.744680404663086,32.0936164855957,2139558,32.77446746826172,32.74893569946289,20.46162223815918
30-10-2009,31.39574432373047,32.689361572265625,2947723,32.689361572265625,31.472339630126953,19.66400146484375
02-11-2009,31.19148826599121,31.591489791870117,1569330,31.727659225463867,31.53191566467285,19.701223373413086
03-11-2009,31.327659606933594,31.429786682128906,1873185,32.02553176879883,31.99148941040039,19.98836898803711
04-11-2009,31.940425872802734,32.085105895996094,1787528,32.6638298034668,32.11063766479492,20.06281280517578
05-11-2009,32.22978591918945,32.22978591918945,1330805,32.834041595458984,32.79999923706055,20.49352264404297
06-11-2009,32.45106506347656,32.65531921386719,1312828,32.9361686706543,32.62978744506836,20.387182235717773
09-11-2009,32.74893569946289,32.76595687866211,2015360,33.39574432373047,33.35319137573242,20.83915901184082
10-11-2009,33.165958404541016,33.26808547973633,1260305,33.565956115722656,33.438297271728516,20.8923397064209
11-11-2009,33.463829040527344,33.60851287841797,1186868,33.8212776184082,33.62553024291992,21.00931739807129
12-11-2009,33.438297271728516,33.455318450927734,2082100,34.076595306396484,33.574466705322266,20.977418899536133
13-11-2009,33.47233963012695,33.69361877441406,1767318,33.87234115600586,33.77021408081055,21.09971809387207
16-11-2009,33.84680938720703,33.940425872802734,1588248,34.24680709838867,34.212764739990234,21.3762264251709
17-11-2009,34.15319061279297,34.29787063598633,1379568,34.485107421875,34.221275329589844,21.381547927856445
18-11-2009,34.11914825439453,34.187232971191406,1995268,34.63829803466797,34.2723388671875,21.413440704345703
19-11-2009,33.68510437011719,34.04255294799805,1479325,34.1787223815918,33.914894104003906,21.19011878967285
20-11-2009,33.65957260131836,33.787235260009766,1927940,33.97446823120117,33.77021408081055,21.09971809387207
23-11-2009,33.948936462402344,33.948936462402344,935183,34.417022705078125,34.16170120239258,21.344322204589844
24-11-2009,34.0,34.28084945678711,1325518,34.38298034667969,34.2723388671875,21.413440704345703
25-11-2009,34.221275329589844,34.323402404785156,1534668,34.6638298034668,34.544681549072266,21.5836124420166
27-11-2009,33.6340446472168,34.02553176879883,537210,34.35744857788086,33.89787292480469,21.179487228393555
30-11-2009,33.85531997680664,33.86383056640625,1202495,34.23829650878906,34.13616943359375,21.328367233276367
01-12-2009,34.434043884277344,34.434043884277344,1563338,34.92766189575195,34.89361572265625,21.801618576049805
02-12-2009,34.689361572265625,34.91063690185547,2607678,35.68510437011719,35.64255142211914,22.26955795288086
03-12-2009,35.582977294921875,35.70212936401367,1607048,36.204254150390625,35.84680938720703,22.39717674255371
04-12-2009,35.446807861328125,36.24680709838867,1870718,36.26382827758789,35.88936233520508,22.42376708984375
07-12-2009,35.8212776184082,35.98297882080078,1683658,36.50212860107422,36.289363861083984,22.67368507385254
08-12-2009,35.75319290161133,36.16170120239258,1244913,36.30638122558594,36.26382827758789,22.65774154663086
09-12-2009,36.068084716796875,36.195743560791016,1265123,36.46808624267578,36.38298034667969,22.732187271118164
10-12-2009,36.3659553527832,36.51063919067383,1054093,36.961700439453125,36.77446746826172,22.97677993774414
11-12-2009,36.65531921386719,36.79999923706055,1377688,37.49787139892578,37.40425491333008,23.370285034179688
14-12-2009,37.40425491333008,37.676597595214844,1059850,37.73617172241211,37.591487884521484,23.48726463317871
15-12-2009,37.055320739746094,37.52340316772461,1334683,37.52340316772461,37.39574432373047,23.364957809448242
16-12-2009,37.10638427734375,37.591487884521484,1882350,37.591487884521484,37.28510665893555,23.295833587646484
17-12-2009,36.11063766479492,36.7574462890625,2217460,36.7574462890625,36.15319061279297,22.86522674560547
18-12-2009,36.00851058959961,36.221275329589844,1911490,36.61276626586914,36.5787239074707,23.134353637695312
21-12-2009,36.71489334106445,36.79999923706055,1405535,36.91063690185547,36.8510627746582,23.306598663330078
22-12-2009,36.73191452026367,36.8510627746582,1326928,37.046810150146484,36.91063690185547,23.344274520874023
23-12-2009,36.8510627746582,36.8510627746582,1146918,37.41276550292969,37.38723373413086,23.645692825317383
24-12-2009,37.40425491333008,37.40425491333008,455195,37.95744705200195,37.931915283203125,23.990196228027344
28-12-2009,37.795745849609375,37.948936462402344,589733,38.187232971191406,37.99148941040039,24.027868270874023
29-12-2009,37.914894104003906,38.085105895996094,836130,38.26382827758789,37.95744705200195,24.006332397460938
30-12-2009,37.599998474121094,37.86383056640625,867268,37.98297882080078,37.74468231201172,23.87177085876465
31-12-2009,37.09787368774414,37.787235260009766,901460,38.0,37.09787368774414,23.462692260742188
04-01-2010,36.97021484375,37.36170196533203,1670380,37.6340446472168,37.055320739746094,23.43578338623047
05-01-2010,36.37446975708008,36.944679260253906,2499460,37.26808547973633,36.63829803466797,23.172029495239258
06-01-2010,36.61276626586914,36.63829803466797,1799865,37.10638427734375,36.79148864746094,23.268918991088867
07-01-2010,36.26382827758789,36.78297805786133,1421985,36.85957336425781,36.45106506347656,23.05361557006836
08-01-2010,36.12765884399414,36.33191680908203,1114840,36.79148864746094,36.73191452026367,23.231243133544922
11-01-2010,36.62978744506836,36.961700439453125,1445015,37.25957489013672,37.25106430053711,23.55958366394043
12-01-2010,36.85957336425781,37.09787368774414,2752790,37.48085021972656,37.21702194213867,23.538053512573242
13-01-2010,37.26808547973633,37.4212760925293,1315530,37.599998474121094,37.54893493652344,23.747968673706055
14-01-2010,37.302127838134766,37.565956115722656,1187925,37.74468231201172,37.69361877441406,23.8394718170166
15-01-2010,36.961700439453125,37.599998474121094,1586955,37.599998474121094,37.38723373413086,23.645692825317383
19-01-2010,37.39574432373047,37.48085021972656,1320935,37.804256439208984,37.7276611328125,23.861007690429688
20-01-2010,36.88510513305664,37.310638427734375,1771900,37.48936080932617,37.34468078613281,23.618783950805664
21-01-2010,36.323402404785156,37.25957489013672,2405578,37.591487884521484,36.46808624267578,23.064373016357422
22-01-2010,35.75319290161133,36.434043884277344,2405108,36.485107421875,35.795745849609375,22.63916778564453
25-01-2010,35.66808319091797,36.14468002319336,1970123,36.536170959472656,36.30638122558594,22.96211051940918
26-01-2010,36.0936164855957,36.0936164855957,1914780,36.89361572265625,36.62978744506836,23.16664695739746
27-01-2010,35.95744705200195,36.536170959472656,1268530,36.536170959472656,36.38298034667969,23.01056480407715
28-01-2010,35.95744705200195,36.434043884277344,1263360,36.45106506347656,36.085105895996094,22.822166442871094
29-01-2010,35.77021408081055,36.25531768798828,1533258,36.400001525878906,35.778724670410156,22.628389358520508
01-02-2010,35.591487884521484,35.940425872802734,1231870,36.26382827758789,36.26382827758789,22.935203552246094
02-02-2010,35.812767028808594,36.221275329589844,954100,36.63829803466797,36.62127685546875,23.161273956298828
03-02-2010,36.1787223815918,36.544681549072266,626393,36.62978744506836,36.323402404785156,22.972871780395508
04-02-2010,35.53191375732422,36.076595306396484,1522565,36.22978591918945,35.53191375732422,22.472291946411133
05-02-2010,35.10638427734375,35.47233963012695,2456925,35.62553024291992,35.55744552612305,22.488449096679688
08-02-2010,35.25957489013672,35.60851287841797,1477328,35.75319290161133,35.319149017333984,22.33772850036621
09-02-2010,35.39574432373047,35.71915054321289,1545948,36.23829650878906,35.74468231201172,22.60686492919922
10-02-2010,35.429786682128906,35.77021408081055,1269823,35.98297882080078,35.70212936401367,22.579946517944336
